"595854","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","黑夜回來之後，<hex:02100103>簡易照明的需求量大增。<hex:02100103>這下要忙起來了！","0","0"
"595855","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","真是的，遊末邦那幫傢伙……<hex:02100103>自己嫌命長倒是無所謂，<hex:02100103>可是別連累我們啊。","0","0"
"595856","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","啊，你沒事吧！<hex:02100103>現在很危險，快去室內避難吧！","0","0"
"595857","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","醫療品和食物的籌備、<hex:02100103>武器和防具的修理都交給我吧！<hex:02100103>你現在需要我做什麼？","0","0"
"595858","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False"," <hex:022C0DFF07022903EB0203FF02200203> ……<hex:02100103>啊，真是太好了！","0","0"
"595859","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我們會從這個工藝館開始不斷地在街上巡邏的。<hex:02100103>畢竟要為水晶公和你們看家，<hex:02100103>我們會比平時更加努力的！","0","0"
"595860","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","如今有了充裕的時間，再加上需求量的增加……<hex:02100103>最近工匠們製作籌備的東西中<hex:02100103>增加了不少新的東西。","在感受到新時代的來臨之際，<hex:02100103>工藝館的工匠們都在享受著工作帶來的樂趣！","0"
"595861","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哦，是旅行者啊，真是難得。<hex:02100103>如果到中庸工藝館有事的話，可以找館長卡特莉絲<hex:02100103>或者接待負責人談談。","0","0"
"595862","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","沒想到黑夜回來的這一天真的會到來。<hex:02100103>這樣一來衛兵團那幫傢伙也會來了活力。<hex:02100103>我們工匠得好好支援他們才行。","0","0"
"595863","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","發、發生了什麼……<hex:02100103>沒想到那群傢伙居然會來到這裡？！","0","0"
"595864","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","防具和武器的需求量會更大。<hex:02100103>我們工匠沒時間傷心。","0","0"
"595865","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我已經聽卡特莉絲姐說了。<hex:02100103>水晶公不在的時候就交給我們吧，<hex:02100103>加油啊！","0","0"
"595866","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","今後製作的重心要放在針對魔物<hex:02100103>而非食罪靈的武器及生活物資上。<hex:02100103>你如果有興趣的話也去幫工藝館的忙吧。","0","0"
"595867","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我身為衛兵團的一員，<hex:02100103>負責搬出武器和防具！<hex:02100103>您已經看過樓下的彈道軍武館了嗎？","0","0"
"595868","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","在衛兵團當中，<hex:02100103>暗之戰士出現一事已經被炒得沸沸揚揚！<hex:02100103>到底是什麼樣的人呢……","0","0"
"595869","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","旅行者，這裡危險！<hex:02100103>請去室內避難吧！","0","0"
"595870","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","如果我能再努力一點……搬出物資的判斷下得能再早一點……<hex:02100103>這種悔意，源源不斷地湧上來……<hex:02100103>明明說不定可以救出幾條生命的……","0","0"
"595871","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","如果天空一直保持這個樣子，<hex:02100103>之前戰死的同志們一定不會瞑目。<hex:02100103>為了他們，我們也不能灰心喪氣。","0","0"
"595872","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你能夠直接收下禮物，<hex:02100103>居民們也一定很高興。<hex:02100103>祝你旗開得勝！","0","0"
"595873","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你們和水晶公<hex:02100103>是拯救了諾弗蘭特的……真正的英雄！<hex:02100103>都不知道該怎麼感謝你們……","0","0"
"595874","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這裡是自由辯論館。<hex:02100103>開會期間請保持安靜。","0","0"
"595875","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我負責管理會議記錄……<hex:02100103>最近的水晶公活力非常充沛，<hex:02100103>在記錄當中都可以看到。","0","0"
"595876","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","發、發生了什麼？！","0","0"
"595877","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","確認受損狀況的會議<hex:02100103>在此時召開是最痛苦的……","0","0"
"595878","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","啊，你沒事就好……<hex:02100103>方便的話，能直接告訴我<hex:02100103>水晶公出了什麼事嗎？","0","0"
"595879","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","即使是為了水晶公……<hex:02100103>現在正是奮起的時候。<hex:02100103>我們也要努力才行。","0","0"
"595880","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","看過記錄之後感慨萬千啊……<hex:02100103>我會將這份記錄好好整理，<hex:02100103>讓你和水晶公的事蹟流傳後世。","0","0"
"595881","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我說你，有沒有看到過那個？<hex:02100103>看來是混入了什麼地方……<hex:02100103>那個當然就是那個啊，那個！","0","0"
"595882","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","黑夜好不容易回來了，結果卻找不到了……<hex:02100103>你知道那個在哪裡嗎？<hex:02100103>就是那個啊，那個！","0","0"
"595883","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","真是發生了可怕的事情啊……<hex:02100103>所以得儘快找到那個……<hex:02100103>你有沒有看到那個？","0","0"
"595884","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","如今水晶都已經團結一心，<hex:02100103>但是卻找不到那個……<hex:02100103>真是絕望……","0","0"
"595885","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你有沒有看到那個？<hex:02100103>那個當然就是聰明伶俐的我寫的日記啦！<hex:02100103>我想把暗之戰士的偉業記錄下來，但是找不到了！","0","0"
"595886","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你是旅行者？<hex:02100103>我已經很久沒跟衛兵團以外的人說過話了。<hex:02100103>一直都是一個人在這裡負責監視工作。","0","0"
"595887","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","對著天空發呆……<hex:02100103>小心別滑倒了哦？","0","0"
"595888","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","不、不好了！","0","0"
"595889","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","雷克蘭德遇襲的時候，<hex:02100103>為城市張開防護牆的是你們吧？<hex:02100103>真的是太感謝了！","0","0"
"595890","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我聽說過你。<hex:02100103>雖然你能夠來到這裡是好事……<hex:02100103>可是真的好嗎？在這樣的時候……","0","0"
"595891","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","呀！這不是我們的英雄嗎！<hex:02100103>怎麼了？居然會來到這種地方。","暗之戰士大人也有偶爾<hex:02100103>遠離城市的喧囂，仰望天空的時候啊？<hex:02100103>這樣的話隨時歡迎。","0"
"595892","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","怎麼了，這位<hex:020813E905FF07>小姐<hex:FF07>小哥<hex:03>？<hex:02100103>是迷上了彈道軍武館的設備嗎？<hex:02100103>我能理解，能理解你的這種心情！！","0","0"
"595893","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","怎麼了，<hex:020813E905FF07>小姐<hex:FF07>小哥<hex:03>？<hex:02100103>比起天空更喜歡魔裝炮嗎？<hex:02100103>這種心情我也能理解，畢竟那可是最棒的東西啊！","0","0"
"595894","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","對不起，<hex:020813E905FF07>小姐<hex:FF07>小哥<hex:03>！<hex:02100103>事態緊急，請不要靠近！","0","0"
"595895","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","即使有這麼多設備，依然損失慘重……<hex:02100103>食罪靈真是個恐怖的存在……","0","0"
"595896","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","光又回來了，<hex:02100103>這就表示食罪靈也隨時都有可能捲土重來是吧……<hex:02100103>我可要做好維護工作，給它們一點顏色看看！","0","0"
"595897","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","即使沒了食罪靈，<hex:02100103>也不知道會發生什麼……<hex:02100103>所以整備工作不能懈怠！","0","0"
"595898","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這個城市因與食罪靈的戰鬥消耗巨大，<hex:02100103>所以不管是哪裡永遠都是人手不足。<hex:02100103>旅行者要是方便的話也來幫忙吧。","0","0"
"595899","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","想不到原本的天空居然是如此美麗……<hex:02100103>為了避免在任務過程中看得入迷，<hex:02100103>得打起精神來才行。","0","0"
"595900","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我們要準備出擊了！<hex:02100103>旅行者請去避難！","0","0"
"595901","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我見識到了你在奧斯塔爾嚴命城中的戰鬥英姿！<hex:02100103>能以這樣少的損失結束戰鬥都是你的功勞。<hex:02100103>雖然儘管如此損失依然不小……","0","0"
"595902","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","那美麗的夜之黑暗……<hex:02100103>與其得到一次就會失去，<hex:02100103>還不如從一開始就不曾得到過……","0","0"
"595903","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這美麗的天空……<hex:02100103>下次再也不想失去了。","0","0"
"595904","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","軍武館的那些精妙設備，<hex:02100103>對於身為旅行者的你來說是不是都很耳目一新？<hex:02100103>這些都是以水晶公帶回的技術為基礎製作出來的。","0","0"
"595905","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","雖然我會定期確認天空的情況，<hex:02100103>但是不可以沉迷於夜晚的黑暗而分心。<hex:02100103>天黑本來就不容易索敵。","0","0"
"595906","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","唔，是敵襲嗎？！","0","0"
"595907","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你沒事吧！<hex:02100103>要是受傷了的話，一定要去醫療館<hex:02100103>接受治療啊！","0","0"
"595908","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","為了戰死的同伴們，<hex:02100103>就算光又回來了，我們也不能灰心喪氣。","0","0"
"595909","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","沒想到你居然就是暗之戰士……<hex:02100103>你和水晶公都沒事實在是太好了。<hex:02100103>你們二位都是這個城市不可或缺的英雄。","0","0"
"595910","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","<hex:020813E905FF07>小姐<hex:FF07>小哥<hex:03>是旅行者？從哪裡來的？<hex:02100103>也給我講講其他城市的情況吧！<hex:02100103>我們從來沒離開過這個城市！","0","0"
"595911","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","<hex:020813E905FF07>小姐<hex:FF07>小哥<hex:03>已經看過天空了嗎？！<hex:02100103>雖然有人覺得很可怕，但是我一點都不怕！<hex:02100103>夜晚的天空，感覺就像要被吸進去一樣，非常漂亮！","0","0"
"595912","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","剛、剛才是不是發出了非常大的聲音？！<hex:02100103>沒出什麼事吧……","0","0"
"595913","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我爸爸在衛兵團工作雖然很帥氣，<hex:02100103>但是卻受了非常重的傷，一直沒從醫療館回來。<hex:02100103>連去看望一下都不行，真過分。","0","0"
"595914","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我爸爸在之前的戰鬥中受了重傷，現在在醫療館……<hex:02100103>可是我聽到醫療館的人悄悄說，<hex:02100103>他的傷是食罪靈造成的……","現在光又回來了，<hex:02100103>爸爸的傷勢不會因此加重吧？！<hex:02100103>爸爸一定能被治好吧？一定會沒事吧？！","0"
"595915","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我終於可以去醫療館看望爸爸了。<hex:02100103>雖然食罪靈帶來的傷很重，現在依然還在疼，<hex:02100103>不過似乎多虧了暗之戰士大人，已經全都沒事了。","雖然不是很清楚，不過我覺得爸爸<hex:02100103>和暗之戰士大人都很帥氣。<hex:02100103>我是不是也能當上呢？","0"
"595916","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哎呀，歡迎光臨。<hex:02100103>如今居然還能見到新的旅行者，真是少見。<hex:02100103>雖然這裡什麼都沒有……不介意的話就好好放鬆一下吧。","0","0"
"595917","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","現在外面傳得沸沸揚揚的，說夜晚的黑暗回來了……<hex:02100103>所以我和女兒也立刻跑去看了。<hex:02100103>想不到星空居然如此美麗……","0","0"
"595918","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","暗之戰士大人是我們的希望。<hex:02100103>究竟是個什麼樣的人呢……","0","0"
"595919","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","感覺聽到了非常大的聲音……<hex:02100103>是我的錯覺嗎？","0","0"
"595920","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","為什麼會發生這麼可怕的事……","0","0"
"595921","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","雖然最近連續發生可怕的事……<hex:02100103>但水晶都的人是不會就此消沉的！<hex:02100103>我們也會做好力所能及的事！","0","0"
"595922","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","沒想到你居然就是暗之戰士，真讓人吃驚！<hex:02100103>竟然會主動來到這種地方，真是讓人感到惶恐。<hex:02100103>雖然什麼都沒有，不過還請好好放鬆一下吧。","0","0"
"595923","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這裡是懸鏈公館。<hex:02100103>不過不巧的是現在剛好滿員了，所以無法安排入住。<hex:02100103>旁邊的懸掛公館說不定會有空房間。","0","0"
"595924","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","如果是真的，我真想立刻跑到外面去<hex:02100103>看看天空本來的樣子……<hex:02100103>可是又不能丟下工作不顧……","0","0"
"595925","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","雖然雷克蘭德恢復了黑夜，<hex:02100103>但是聽說其他地區依然存在食罪靈。<hex:02100103>去城外的時候請務必多加小心。","0","0"
"595926","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","怎、怎麼會這樣……<hex:02100103>首先一定要保證居民的安全！","0","0"
"595927","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","有了空房間一定要收拾這一點<hex:02100103>真的是讓人感到很悲傷……<hex:02100103>不久前大家還都是滿面笑容……","0","0"
"595928","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","接待處是公館的臉面……<hex:02100103>我已經下定決心，無論多麼痛苦，<hex:02100103>都要以笑容示人。","0","0"
"595929","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","光之氾濫結束後，<hex:02100103>這個城市比以往更加富有活力。<hex:02100103>這真的都是多虧了你……","0","0"
"595930","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","雖然是在城內，不過這一帶的綠化很豐富吧？<hex:02100103>這一切都是從地下打水進行循環的<hex:02100103>水晶公的這一超越人類智慧的技術的功勞。","0","0"
"595931","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你也看過夜空了嗎？<hex:02100103>天上的無光之海和無數閃耀著的小小星光……<hex:02100103>一直盯著看的話，感覺會被吸進去一樣。","0","0"
"595932","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","有敵襲！！<hex:02100103>趕快把孩子們帶到安全的地方避難！","0","0"
"595933","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","雖然危機看似過去了，<hex:02100103>但是與遊末邦的隔閡進一步加深，失去的東西也很多……<hex:02100103>困難的處境依然沒有改變……","0","0"
"595934","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","希望還沒有完全破滅。<hex:02100103>水晶都的所有居民都是這樣認為的。","0","0"
"595935","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","藍色的天空，夜晚的黑暗，以及日落前的<hex:02100103>藍色紅色與暮色混雜的難以形容的顏色……<hex:02100103>天空居然會有這麼多的顏色啊……","0","0"
"595936","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","孫子剛睡下……<hex:02100103>請安靜一點。","0","0"
"595937","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我之前委託你交付包裹的時候都不知道……<hex:02100103>你也參加了水灘村的戰鬥一事，<hex:02100103>我也是後來從兒子那裡聽說的。","對於那些為了故鄉而戰鬥的人們，我感覺有所虧欠。<hex:02100103>真的是非常感謝。","0"
"595938","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我、我看到了……<hex:02100103>窗戶外面有那、那個！！","0","0"
"595939","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","食罪靈真的好可怕。<hex:02100103>突然就襲擊過來，把一切都搶走……<hex:02100103>此時此刻我的內心充滿了憤怒與沉重的心情……","0","0"
"595940","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","兒媳懷中抱著的孫子<hex:02100103>自打出生之時就知道夜晚的黑暗……<hex:02100103>感覺真是不可思議。","0","0"
"595941","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這裡是理符櫃檯。<hex:02100103>無論是提供工作的人還是工匠都非常歡迎。","0","0"
"595942","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","為了給戰鬥的人們提供支援，工匠是必不可少的。<hex:02100103>你要不要也來幫忙？","0","0"
"595943","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","如今食罪靈的威脅已經消失，<hex:02100103>相信這個城市一定、一定會更加繁榮的。<hex:02100103>我們工匠也要忙起來了。","0","0"
"595944","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","喲，<hex:020813E905FF07>小姐<hex:FF07>小哥<hex:03>！<hex:02100103>如果對中庸工藝館理符感興趣的話，<hex:02100103>可以跟旁邊的埃利庫魯對話！","0","0"
"595945","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","<hex:020813E905FF07>小姐<hex:FF07>小哥<hex:03>，這種時候就到了我們工匠出場了！<hex:02100103>你有認識的工匠嗎？<hex:02100103>如果有的話記得也去跟那個人說一聲啊！","0","0"
"595946","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","<hex:020813E905FF07>小姐<hex:FF07>小哥<hex:03>，你對工匠感興趣嗎？<hex:02100103>黑暗回來後，許多東西的需求量都有所增加，<hex:02100103>現在的話可以有很多選擇哦！","0","0"
"595947","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這裡為居民們栽培了很多東西。<hex:02100103>多虧作物園藝館進行了品種改良，<hex:02100103>如今已經能收穫到質與量都得到滿足的作物了。","0","0"
