"595843","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","黑夜回来后会不会对植物有影响，<hex:02100103>是目前研究员之间的热门话题！","0","0"
"595844","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","品种改良无论如何都需要时间……<hex:02100103>有没有什么我们现在<hex:02100103>立刻就能做的事呢……","0","0"
"595845","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我们会继续研究。<hex:02100103>今后人口还会继续增长，<hex:02100103>因此希望可以让粮食供给更加稳定。","0","0"
"595846","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","阿马罗真的是很贴心，<hex:02100103>又是载着我们，又帮我们搬东西。<hex:02100103>可爱吧，真想把它揉成一团！","0","0"
"595847","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我原本以为阿马罗会更害怕黑夜呢……<hex:02100103>看来是我想多了！<hex:02100103>就连平时睡觉的时间它们都会玩，真是头疼！","0","0"
"595848","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","阿马罗们害怕了……<hex:02100103>发生什么了？！","0","0"
"595849","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","阿马罗们似乎<hex:02100103>还没有冷静下来……<hex:02100103>先别管它们了。","0","0"
"595850","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","最近的阿马罗们该说是非常精神呢，<hex:02100103>总觉得非常有干劲。<hex:02100103>肯定是因为我们的心情传达到了……","0","0"
"595851","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","虽然听说还有残存的独行食罪灵，<hex:02100103>不过食罪灵的威胁也已经少了很多了吧……<hex:02100103>这样的话真想骑着阿马罗在诺弗兰特的空中绕一圈啊。","0","0"
"595852","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","以前没见过你啊，是新人吗？<hex:02100103>欢迎来到水晶都。","0","0"
"595853","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","欢迎来到中庸工艺馆，新人旅行者。<hex:02100103>怎么了？是要帮忙进行物资的供给吗？","0","0"
"595854","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","黑夜回来之后，<hex:02100103>简易照明的需求量大增。<hex:02100103>这下要忙起来了！","0","0"
"595855","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","真是的，游末邦那帮家伙……<hex:02100103>自己嫌命长倒是无所谓，<hex:02100103>可是别连累我们啊。","0","0"
"595856","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","啊，你没事吧！<hex:02100103>现在很危险，快去室内避难吧！","0","0"
"595857","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","医疗品和食物的筹备、<hex:02100103>武器和防具的修理都交给我吧！<hex:02100103>你现在需要我做什么？","0","0"
"595858","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","<hex:022903EB0203>……<hex:02100103>啊，真是太好了！","0","0"
"595859","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我们会从这个工艺馆开始不断地在街上巡逻的。<hex:02100103>毕竟要为水晶公和你们看家，<hex:02100103>我们会比平时更加努力的！","0","0"
"595860","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","如今有了富余的时间，再加上需求量的增加……<hex:02100103>最近工匠们制作筹备的东西中<hex:02100103>增加了不少新的东西。","在感受到新时代的来临之际，<hex:02100103>工艺馆的工匠们都在享受着工作带来的乐趣！","0"
"595861","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哦，是旅行者啊，真是难得。<hex:02100103>如果到中庸工艺馆有事的话，可以找馆长卡特莉丝<hex:02100103>或者接待负责人谈谈。","0","0"
"595862","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","没想到黑夜回来的这一天真的会到来。<hex:02100103>这样一来卫兵团那帮家伙也会来了活力。<hex:02100103>我们工匠得好好支持他们才行。","0","0"
"595863","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","发、发生了什么……<hex:02100103>没想到那群家伙居然会来到这里？！","0","0"
"595864","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","防具和武器的需求量会更大。<hex:02100103>我们工匠没时间伤心。","0","0"
"595865","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我已经听卡特莉丝姐说了。<hex:02100103>水晶公不在的时候就交给我们吧，<hex:02100103>加油啊！","0","0"
"595866","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","今后制作的重心要放在针对魔物<hex:02100103>而非食罪灵的武器及生活物资上。<hex:02100103>你如果有兴趣的话也去帮工艺馆的忙吧。","0","0"
"595867","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我身为卫兵团的一员，<hex:02100103>负责搬出武器和防具！<hex:02100103>您已经看过楼下的弹道军武馆了吗？","0","0"
"595868","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","在卫兵团当中，<hex:02100103>暗之战士出现一事已经被炒得沸沸扬扬！<hex:02100103>到底是什么样的人呢……","0","0"
"595869","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","旅行者，这里危险！<hex:02100103>请去室内避难吧！","0","0"
"595870","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","如果我能再努力一点……搬出物资的判断下得能再早一点……<hex:02100103>这种悔意，源源不断地涌上来……<hex:02100103>明明说不定可以救出几条生命的……","0","0"
"595871","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","如果天空一直保持这个样子，<hex:02100103>之前战死的同志们一定不会瞑目。<hex:02100103>为了他们，我们也不能灰心丧气。","0","0"
"595872","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你能够直接收下礼物，<hex:02100103>居民们也一定很高兴。<hex:02100103>祝你旗开得胜！","0","0"
"595873","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你们和水晶公<hex:02100103>是拯救了诺弗兰特的……真正的英雄！<hex:02100103>都不知道该怎么感谢你们……","0","0"
"595874","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","这里是自由辩论馆。<hex:02100103>开会期间请保持安静。","0","0"
"595875","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我负责管理会议记录……<hex:02100103>最近的水晶公活力非常充沛，<hex:02100103>在记录当中都可以看到。","0","0"
"595876","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","发、发生了什么？！","0","0"
"595877","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","确认受损状况的会议<hex:02100103>在此时召开是最痛苦的……","0","0"
"595878","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","啊，你没事就好……<hex:02100103>方便的话，能直接告诉我<hex:02100103>水晶公出了什么事吗？","0","0"
"595879","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","即使是为了水晶公……<hex:02100103>现在正是奋起的时候。<hex:02100103>我们也要努力才行。","0","0"
"595880","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","看过记录之后感慨万千啊……<hex:02100103>我会将这份记录好好整理，<hex:02100103>让你和水晶公的事迹流传后世。","0","0"
"595881","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我说你，有没有看到过那个？<hex:02100103>看来是混入了什么地方……<hex:02100103>那个当然就是那个啊，那个！","0","0"
"595882","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","黑夜好不容易回来了，结果却找不到了……<hex:02100103>你知道那个在哪里吗？<hex:02100103>就是那个啊，那个！","0","0"
"595883","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","真是发生了可怕的事情啊……<hex:02100103>所以得尽快找到那个……<hex:02100103>你有没有看到那个？","0","0"
"595884","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","如今水晶都已经团结一心，<hex:02100103>但是却找不到那个……<hex:02100103>真是绝望……","0","0"
"595885","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你有没有看到那个？<hex:02100103>那个当然就是聪明伶俐的我写的日记啦！<hex:02100103>我想把暗之战士的伟业记录下来，但是找不到了！","0","0"
"595886","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你是旅行者？<hex:02100103>我已经很久没跟卫兵团以外的人说过话了。<hex:02100103>一直都是一个人在这里负责监视工作。","0","0"
"595887","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","对着天空发呆……<hex:02100103>小心别滑倒了哦？","0","0"
"595888","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","不、不好了！","0","0"
"595889","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","雷克兰德遇袭的时候，<hex:02100103>为城市张开防护墙的是你们吧？<hex:02100103>真的是太感谢了！","0","0"
"595890","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我听说过你。<hex:02100103>虽然你能够来到这里是好事……<hex:02100103>可是真的好吗？在这样的时候……","0","0"
"595891","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","呀！这不是我们的英雄吗！<hex:02100103>怎么了？居然会来到这种地方。","暗之战士大人也有偶尔<hex:02100103>远离城市的喧嚣，仰望天空的时候啊？<hex:02100103>这样的话随时欢迎。","0"
"595892","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","怎么了，这位<hex:020813E905FF07>小姐<hex:FF07>小哥<hex:03>？<hex:02100103>是迷上了弹道军武馆的设备吗？<hex:02100103>我能理解，能理解你的这种心情！！","0","0"
"595893","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","怎么了，<hex:020813E905FF07>小姐<hex:FF07>小哥<hex:03>？<hex:02100103>比起天空更喜欢魔装炮吗？<hex:02100103>这种心情我也能理解，毕竟那可是最棒的东西啊！","0","0"
"595894","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","对不起，<hex:020813E905FF07>小姐<hex:FF07>小哥<hex:03>！<hex:02100103>事态紧急，请不要靠近！","0","0"
"595895","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","即使有这么多设备，依然损失惨重……<hex:02100103>食罪灵真是个恐怖的存在……","0","0"
"595896","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","光又回来了，<hex:02100103>这就表示食罪灵也随时都有可能卷土重来是吧……<hex:02100103>我可要做好维护工作，给它们一点颜色看看！","0","0"
"595897","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","即使没了食罪灵，<hex:02100103>也不知道会发生什么……<hex:02100103>所以整备工作不能懈怠！","0","0"
"595898","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","这个城市因与食罪灵的战斗消耗巨大，<hex:02100103>所以不管是哪里永远都是人手不足。<hex:02100103>旅行者要是方便的话也来帮忙吧。","0","0"
"595899","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","想不到原本的天空居然是如此美丽……<hex:02100103>为了避免在任务过程中看得入迷，<hex:02100103>得打起精神来才行。","0","0"
"595900","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我们要准备出击了！<hex:02100103>旅行者请去避难！","0","0"
"595901","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我见识到了你在奥斯塔尔严命城中的战斗英姿！<hex:02100103>能以这样少的损失结束战斗都是你的功劳。<hex:02100103>虽然尽管如此损失依然不小……","0","0"
"595902","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","那美丽的夜之黑暗……<hex:02100103>与其得到一次就会失去，<hex:02100103>还不如从一开始就不曾得到过……","0","0"
"595903","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","这美丽的天空……<hex:02100103>下次再也不想失去了。","0","0"
"595904","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","军武馆的那些精妙设备，<hex:02100103>对于身为旅行者的你来说是不是都很耳目一新？<hex:02100103>这些都是以水晶公带回的技术为基础制作出来的。","0","0"
"595905","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","虽然我会定期确认天空的情况，<hex:02100103>但是不可以沉迷于夜晚的黑暗而分心。<hex:02100103>天黑本来就不容易索敌。","0","0"
"595906","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","唔，是敌袭吗？！","0","0"
"595907","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你没事吧！<hex:02100103>要是受伤了的话，一定要去医疗馆<hex:02100103>接受治疗啊！","0","0"
"595908","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","为了战死的同伴们，<hex:02100103>就算光又回来了，我们也不能灰心丧气。","0","0"
"595909","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","没想到你居然就是暗之战士……<hex:02100103>你和水晶公都没事实在是太好了。<hex:02100103>你们二位都是这个城市不可或缺的英雄。","0","0"
"595910","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","<hex:020813E905FF07>小姐<hex:FF07>小哥<hex:03>是旅行者？从哪里来的？<hex:02100103>也给我讲讲其他城市的情况吧！<hex:02100103>我们从来没离开过这个城市！","0","0"
"595911","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","<hex:020813E905FF07>小姐<hex:FF07>小哥<hex:03>已经看过天空了吗？！<hex:02100103>虽然有人觉得很可怕，但是我一点都不怕！<hex:02100103>夜晚的天空，感觉就像要被吸进去一样，非常漂亮！","0","0"
"595912","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","刚、刚才是不是发出了非常大的声音？！<hex:02100103>没出什么事吧……","0","0"
"595913","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我爸爸在卫兵团工作虽然很帅气，<hex:02100103>但是却受了非常重的伤，一直没从医疗馆回来。<hex:02100103>连去看望一下都不行，真过分。","0","0"
"595914","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我爸爸在之前的战斗中受了重伤，现在在医疗馆……<hex:02100103>可是我听到医疗馆的人悄悄说，<hex:02100103>他的伤是食罪灵造成的……","现在光又回来了，<hex:02100103>爸爸的伤势不会因此加重吧？！<hex:02100103>爸爸一定能被治好吧？一定会没事吧？！","0"
"595915","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我终于可以去医疗馆看望爸爸了。<hex:02100103>虽然食罪灵带来的伤很重，现在依然还在疼，<hex:02100103>不过貌似多亏了暗之战士大人，已经全都没事了。","虽然不是很清楚，不过我觉得爸爸<hex:02100103>和暗之战士大人都很帅气。<hex:02100103>我是不是也能当上呢？","0"
"595916","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哎呀，欢迎光临。<hex:02100103>如今居然还能见到新的旅行者，真是少见。<hex:02100103>虽然这里什么都没有……不介意的话就好好放松一下吧。","0","0"
"595917","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","现在外面传得沸沸扬扬的，说夜晚的黑暗回来了……<hex:02100103>所以我和女儿也立刻跑去看了。<hex:02100103>想不到星空居然如此美丽……","0","0"
"595918","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","暗之战士大人是我们的希望。<hex:02100103>究竟是个什么样的人呢……","0","0"
"595919","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","感觉听到了非常大的声音……<hex:02100103>是我的错觉吗？","0","0"
"595920","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","为什么会发生这么可怕的事……","0","0"
"595921","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","虽然最近连续发生可怕的事……<hex:02100103>但水晶都的人是不会就此消沉的！<hex:02100103>我们也会做好力所能及的事！","0","0"
"595922","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","没想到你居然就是暗之战士，真让人吃惊！<hex:02100103>竟然会主动来到这种地方，真是让人感到惶恐。<hex:02100103>虽然什么都没有，不过还请好好放松一下吧。","0","0"
"595923","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","这里是悬链公馆。<hex:02100103>不过不巧的是现在刚好满员了，所以无法安排入住。<hex:02100103>旁边的悬挂公馆说不定会有空房间。","0","0"
"595924","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","如果是真的，我真想立刻跑到外面去<hex:02100103>看看天空本来的样子……<hex:02100103>可是又不能丢下工作不顾……","0","0"
"595925","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","虽然雷克兰德恢复了黑夜，<hex:02100103>但是听说其他地区依然存在食罪灵。<hex:02100103>去城外的时候请务必多加小心。","0","0"
"595926","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","怎、怎么会这样……<hex:02100103>首先必须要保证居民的安全！","0","0"
"595927","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","有了空房间必须要收拾这一点<hex:02100103>真的是让人感到很悲伤……<hex:02100103>不久前大家还都是满面笑容……","0","0"
"595928","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","接待处是公馆的脸面……<hex:02100103>我已经下定决心，无论多么痛苦，<hex:02100103>都要以笑容示人。","0","0"
"595929","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","光之泛滥结束后，<hex:02100103>这个城市比以往更加富有活力。<hex:02100103>这真的都是多亏了你……","0","0"
"595930","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","虽然是在城内，不过这一带的绿化很丰富吧？<hex:02100103>这一切都是从地下打水进行循环的<hex:02100103>水晶公的这一超越人类智慧的技术的功劳。","0","0"
"595931","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你也看过夜空了吗？<hex:02100103>天上的无光之海和无数闪耀着的小小星光……<hex:02100103>一直盯着看的话，感觉会被吸进去一样。","0","0"
"595932","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","有敌袭！！<hex:02100103>赶快把孩子们带到安全的地方避难！","0","0"
"595933","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","虽然危机看似过去了，<hex:02100103>但是与游末邦的隔阂进一步加深，失去的东西也很多……<hex:02100103>困难的处境依然没有改变……","0","0"
"595934","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","希望还没有完全破灭。<hex:02100103>水晶都的所有居民都是这样认为的。","0","0"
"595935","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","蓝色的天空，夜晚的黑暗，以及日落前的<hex:02100103>蓝色红色与暮色混杂的难以形容的颜色……<hex:02100103>天空居然会有这么多的颜色啊……","0","0"
"595936","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","孙子刚睡下……<hex:02100103>请安静一点。","0","0"
"595937","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我之前委托你交付包裹的时候都不知道……<hex:02100103>你也参加了水滩村的战斗一事，<hex:02100103>我也是后来从儿子那里听说的。","对于那些为了故乡而战斗的人们，我感觉有所亏欠。<hex:02100103>真的是非常感谢。","0"
"595938","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我、我看到了……<hex:02100103>窗户外面有那、那个！！","0","0"
"595939","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","食罪灵真的好可怕。<hex:02100103>突然就袭击过来，把一切都抢走……<hex:02100103>此时此刻我的内心充满了愤怒与沉重的心情……","0","0"
"595940","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","儿媳怀中抱着的孙子<hex:02100103>自打出生之时就知道夜晚的黑暗……<hex:02100103>感觉真是不可思议。","0","0"
"595941","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","这里是理符柜台。<hex:02100103>无论是提供工作的人还是工匠都非常欢迎。","0","0"
"595942","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","为了给战斗的人们提供支持，工匠是必不可少的。<hex:02100103>你要不要也来帮忙？","0","0"
"595943","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","如今食罪灵的威胁已经消失，<hex:02100103>相信这个城市一定、一定会更加繁荣的。<hex:02100103>我们工匠也要忙起来了。","0","0"
"595944","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哟，<hex:020813E905FF07>小姐<hex:FF07>小哥<hex:03>！<hex:02100103>如果对中庸工艺馆理符感兴趣的话，<hex:02100103>可以跟旁边的埃利库鲁对话！","0","0"
"595945","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","<hex:020813E905FF07>小姐<hex:FF07>小哥<hex:03>，这种时候就到了我们工匠出场了！<hex:02100103>你有认识的工匠吗？<hex:02100103>如果有的话记得也去跟那个人说一声啊！","0","0"
"595946","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","<hex:020813E905FF07>小姐<hex:FF07>小哥<hex:03>，你对工匠感兴趣吗？<hex:02100103>黑暗回来后，许多东西的需求量都有所增加，<hex:02100103>现在的话可以有很多选择哦！","0","0"
"595947","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","这里为居民们栽培了很多东西。<hex:02100103>多亏作物园艺馆进行了品种改良，<hex:02100103>如今已经能收获到质与量都得到满足的作物了。","0","0"
"595948","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","夜晚居然可以变得如此黑暗，真是吓了我一跳！<hex:02100103>虽然我有点担心会不会对植物产生影响……<hex:02100103>不过光之泛滥发生前也进行了栽培，所以应该没事！","0","0"
"595949","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","不好了！<hex:02100103>得赶紧收获药草，<hex:02100103>交给医疗馆和食药工艺部才行……","0","0"
