"595344","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","知道妙料是恐怖的食物之後，<hex:02100103>就只能靠其他食物來填飽肚子了……<hex:02100103>現在一條魚的價格，已經漲到天價了！","0","0"
"595345","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","雖然食物緊缺的情況並沒有改善，<hex:02100103>不過，吃著美味的飯菜仰望夜空，<hex:02100103>真的感覺非常幸福！","0","0"
"595346","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你是誰？新來的嗎？<hex:02100103>明明是新來的，卻穿得不錯啊……<hex:02100103>你這身衣服從哪來的？","0","0"
"595347","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","感覺氣氛不太對啊……","0","0"
"595348","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","對情報商人來說，情報必不可少……<hex:02100103>平時我都跟一些情報販子一起整理情報，<hex:02100103>不過這次騷亂，使得他們一個個都變得不知所措了。","0","0"
"595349","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","之前有鰭人族來到了這個廢船街進行交易。<hex:02100103>夜晚也回來了，來往交易的人也變多了……<hex:02100103>明確感受到時代發生了變化呢。","0","0"
"595350","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","雖然在這裡過得生活非常簡陋……<hex:02100103>不過正因如此，才要下功夫讓生活變得更美好。","0","0"
"595351","0","1","0","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","沃斯里大王……給了我很多，可愛的東西……<hex:02100103>房間也可愛，乾淨，<hex:02100103>有很多，可愛的……","0","0"
"595352","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","感覺大家都在做一些幸福的夢……<hex:02100103>為什麼夢總是會醒呢？","0","0"
"595353","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","最近房頂總是咚咚咚的……<hex:02100103>好像是有人老跑到我家房頂上去，<hex:02100103>房頂有很多木板已經不行了，這樣會很危險的。","0","0"
"595354","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","遊末邦不僅會給我們妙料，<hex:02100103>有時還會給我們貴族吃剩下的點心。<hex:02100103>如果有幸拿到點心的話，我會像這樣在這裡休息。","0","0"
"595355","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","沃斯里大王竟然是食罪靈……<hex:02100103>廢船街的人都很混亂，大家都不知道該怎麼辦了。<hex:02100103>這種時候，要找個人陪在身邊才能放下心來。","0","0"
"595356","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我們正在討論今後該怎麼辦……<hex:02100103>現在已經沒有人可以依賴，<hex:02100103>彼此只能相互依靠對方努力生活下去了。","0","0"
"595357","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我在調查被遺棄的小屋。<hex:02100103>不知道原先的主人是被貴族邀請了，<hex:02100103>還是離開了廢船街，或者是……","如果沒有人住的話，這個小屋將會轉讓給別人，<hex:02100103>或者是把它拆掉。<hex:02100103>在這裡，土地和資源都是非常貴重的東西。","0"
"595358","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這場騷亂讓很多人都無家可歸了呢。<hex:02100103>我得努力，讓大家有個能睡覺的地方……","0","0"
"595359","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","到了晚上就會變得不好寫字呢，我還是第一次知道。<hex:02100103>夜晚的黑暗每天都會讓我為之驚嘆。","0","0"
"595360","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","前面是勞動民的登記局。<hex:02100103>當發現看著不錯的傢伙時就趕緊買走，<hex:02100103>這才是聰明的自由民。","0","0"
"595361","0","1","0","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","啊、啊……<hex:02100103>沃斯里大王……萬歲……","0","0"
"595362","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","一個看著還很年幼的少女<hex:02100103>為了治療我們而四處奔跑。<hex:02100103>這讓我感到很慚愧啊。","0","0"
"595363","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我想向那位可愛的少女學習……<hex:02100103>所以在和他討論，<hex:02100103>有沒有什麼辦法可以幫助外面的人。","0","0"
"595364","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","各位幸運兒，歡迎來到遊末邦。<hex:02100103>……咦，你好像不需要審查哦。","0","0"
"595365","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","上層好像很吵鬧……<hex:02100103>到底發生了什麼？","0","0"
"595366","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","今後遊末邦的體制<hex:02100103>會發生巨大的變化吧。<hex:02100103>不過我要做的……只有完成自己的工作。","0","0"
"595367","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","多虧大王心胸寬闊，我們才能成為勞動民，<hex:02100103>擔當起營運這個都市一部分的重任。","0","0"
"595368","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","能聽到有很大的吵鬧聲……<hex:02100103>到、到底發生了什麼？！","0","0"
"595369","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","沒有了妙料，生活也變得困難了……<hex:02100103>不過只要繼續勞動，<hex:02100103>就能有熱乎的食物和居住的地方。","0","0"
"595370","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你好你好，這裡是移民登記局。<hex:02100103>如果沒有申請文件的話，請到入國審查局那裡辦哦。","0","0"
"595371","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你不覺得上面很吵嗎？<hex:02100103>希望別是暴動……","0","0"
"595372","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","遊末邦竟然會變成這樣，真傷腦筋。<hex:02100103>也不知道這份工作今後會怎麼樣。","0","0"
"595373","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我最近拓展了幫忙找人的業務。<hex:02100103>因為這裡留有<hex:02100103>那些失蹤了的勞動民的申請文件。","當然，這不是什麼讓人高興的工作……<hex:02100103>不過，總要有人做才是。","0"
"595374","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我說你，不要碰貴重的交易品啊！<hex:02100103>放在這裡的東西，<hex:02100103>全都是跟我們勞動民無緣的貴重品。","0","0"
"595375","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","到底發生了什麼……<hex:02100103>我完全整理不清狀況……","0","0"
"595376","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","雖然這些交易品可能已經沒有任何用處了，<hex:02100103>但在決定如何處理它們之前，<hex:02100103>不能就這麼放在那裡不管吧……","0","0"
"595377","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","如果想要自由民不用的物品，<hex:02100103>那就拿來一些有用的東西吧。<hex:02100103>現在需要的是……果實、肉乾和珍珠。","0","0"
"595378","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我聽說了上層發生的騷亂。<hex:02100103>好像大家變得跟行屍走肉一樣，<hex:02100103>就一直在那裡稱讚沃斯里大王……","0","0"
"595379","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","沒想到竟然是大王操縱了人們……<hex:02100103>不過這裡還算正常，<hex:02100103>因為都是一些不怎麼能吃到妙料的勞動民和移民者。","0","0"
"595380","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","現在這裡也還在進行交易哦。<hex:02100103>變化是奢侈品的需求變少了，<hex:02100103>生活必需用品的需求變多了。","0","0"
"595381","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你好，這裡會發布一些<hex:02100103>自由民的各位所需要的物品，如果拿來的話，<hex:02100103>會以妙料或自由民不用的物品為報酬進行交換。","0","0"
"595382","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","到底發生了什麼……<hex:02100103>我完全不能理解……","0","0"
"595383","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我成為勞動民後，<hex:02100103>為了遊末邦拚命工作……<hex:02100103>不過是時候考慮一下今後該怎麼辦了。","0","0"
"595384","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","勞動民中有很多人不認字……<hex:02100103>所以我有時會幫助他們。","認字和說話方式都是以前的主人教我的。<hex:02100103>主人是一位非常溫柔的人，只可惜先一步被上天召喚……<hex:02100103>所以現在我才會在這裡為人們出力。","0"
"595385","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我沒有事……<hex:02100103>只不過很擔心上層的自由民們……","0","0"
"595386","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","勞動民中有很多人<hex:02100103>因夜晚回歸而離開了這裡。<hex:02100103>說是要開始新的人生。","0","0"
"595387","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我終於可以成為遊末邦的市民了！<hex:02100103>糟糕，太高興以至於身體不停顫抖啊！","0","0"
"595388","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","總、總感覺上面好吵鬧啊……<hex:02100103>遊末邦一直是這樣的嗎？","0","0"
"595389","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我剛成為市民，<hex:02100103>沃斯里大王就消失不見了……<hex:02100103>今後我該怎麼辦啊……","0","0"
"595390","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","進入遊末邦是我一生的夢想。<hex:02100103>現在感覺自己已經沒有目標了……","0","0"
"595391","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這座建築物大致可分為三層。<hex:02100103>要確認嗎？","現在所在的是樹根層，<hex:02100103>這上面是有軍總司令部的樹幹層，<hex:02100103>最上面則是自由民生活的樹梢層。","0"
"595392","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","在這場騷亂中，<hex:02100103>特地來看樹根層有沒有出事嗎？<hex:02100103>這邊沒什麼大事，謝謝你的關心。","0","0"
"595393","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","現在夜晚的黑暗也回來了，<hex:02100103>我準備到時候離開這個都市，<hex:02100103>在深山裡過著每天仰望繁星的日子。","0","0"
"595394","0","1","0","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","雖然很少……<hex:02100103>不過會有假裝是貴族邀請而混入遊末邦的人。<hex:02100103>為了這裡的平穩，我不能放鬆警惕。","0","0"
"595395","0","1","0","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","為……為了……沃斯里大王……<hex:02100103>守……守護……<hex:02100103>沃、沃斯……","0","0"
"595396","0","1","0","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我之前的記憶有些曖昧，<hex:02100103>只記得有位少女跟我說已經沒事了……<hex:02100103>我當時做了什麼？","0","0"
"595397","0","1","0","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","為了不讓遊末邦的市民發生暴動，<hex:02100103>我需要繼續在這裡進行守衛。<hex:02100103>沒有了沃斯里大王的庇護，貴族們根本沒辦法鎮壓暴動。","0","0"
"595398","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","不是商人的勞動民到交易倉庫有什麼事？<hex:02100103>如果你想對沃斯里大王的交易品出手的話……<hex:02100103>會受到無法想像的可怕懲罰。","0","0"
"595399","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這附近也有一些傢伙變得很奇怪……<hex:02100103>到底該怎麼辦才好？","0","0"
"595400","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","多虧你們四處進行治療，<hex:02100103>這裡的人差不多都恢復正常了。<hex:02100103>非常感謝。","0","0"
"595401","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這裡的人都覺得跟食罪靈戰鬥毫無意義，<hex:02100103>雖然夜晚回來了很讓人開心，不過總感覺對不起你們。","0","0"
"595402","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這裡是軍總司令部的樹幹層。<hex:02100103>你一個普通勞動民來這裡有什麼事？","0","0"
"595403","0","1","0","0","0","4204","0","0","1","1","1","0","0","0","0","0","0","False","False","False","好疼……好疼啊……<hex:02100103>不過要保護……<hex:02100103>沃斯里大王和蘭吉特大人！","0","0"
"595404","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","得、得救了……<hex:02100103>多虧了你們迅速的治療……","0","0"
"595405","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","今後要由我們來支撐這座都市……<hex:02100103>尤其是沃斯里大王和蘭吉特將軍都不在了的今天。","0","0"
"595406","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","遊末邦軍是由一部分志向遠大的自由民<hex:02100103>和多數的勞動民構成的。<hex:02100103>大家都發誓效忠遊末邦。","0","0"
"595407","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","有、有沒有什麼我們也可以做到的事啊……<hex:02100103>現在沃斯里大王和蘭吉特將軍都不在了，<hex:02100103>該、該怎麼辦才好啊……","0","0"
"595408","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","現在的遊末邦軍也是千瘡百孔，<hex:02100103>率領軍隊的蘭吉特將軍消失後，<hex:02100103>就出現了很多逃兵逃離了這裡……","0","0"
"595409","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我說，麻煩你別鎖門好嗎？！<hex:02100103>我特別討厭狹小的地方，<hex:02100103>結果卻還叫我來確認物資。","0","0"
"595410","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","好、好像聽到了奇怪的聲音……<hex:02100103>發生了什麼？！","0","0"
"595411","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我已經不知道該怎麼辦了……<hex:02100103>之前都是聽從自由民的命令提供物資，<hex:02100103>接下來是要節約一點比較好嗎？","0","0"
"595412","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你看過夜晚的黑暗了嗎？<hex:02100103>那真是太漂亮了！<hex:02100103>要不是有工作要做，我肯定不會回來！","0","0"
"595413","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","在遊末邦，管理物資也是軍隊的重要職務。<hex:02100103>為了滿足自由民和沃斯里大王的需求，<hex:02100103>要時刻確保有庫存才行。","0","0"
"595414","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","雖、雖然不知道發生了什麼……<hex:02100103>不過我們有義務守護這裡，要盡全力才行！","0","0"
"595415","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","在突發事件前，人總是那麼無力……<hex:02100103>我什麼也沒能做到……","0","0"
"595416","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","自由民們曾經都是些經營者、地主和成功的商人……<hex:02100103>又或者是這些有一技之長的人的子孫。<hex:02100103>今後要靠他們自己的力量，來引導遊末邦了。","0","0"
"595417","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你是誰？沒見過啊……<hex:02100103>最近新來的服務生勞動民嗎？<hex:02100103>想要知道食材在哪的話，就去問倉庫裡的狹．薩特吧。","0","0"
"595418","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","眼前的這個煩人的傢伙……<hex:02100103>總感覺有些奇怪呢。<hex:02100103>從剛才開始就一直在說大王的事。","0","0"
"595419","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","本以為治療好精神干涉就沒事了，<hex:02100103>結果他又開始講光之巫女的事了。<hex:02100103>看來被溫柔的小巫女搭話讓他感到非常開心呢。","0","0"
"595420","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","當夜空回來的時候，自由民和勞動民變得沒有隔閡，<hex:02100103>一起仰望星空喝酒歡慶著。<hex:02100103>當然，酒是我們從這裡搬過去的。","0","0"
"595421","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我是自由民，<hex:02100103>當服務生是我主動申請的。<hex:02100103>我每天都在努力，希望可以為客人提供最美味的飲品。","0","0"
"595422","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","辦公室那邊能聽到淒慘的聲音和很大的噪音……<hex:02100103>到底發生了什麼？！","0","0"
"595423","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","沒想到大王竟然是食罪靈……<hex:02100103>話說回來，你們到底是什麼人？","0","0"
"595424","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我完全沒有糾結於留在遊末邦，<hex:02100103>當會客廳的服務生其實也是為了打發時間……<hex:02100103>不過即便如此，還是有人希望我留下來，總感覺很開心呢。","0","0"
"595425","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我因為做飯很好吃，所以成為了勞動民。<hex:02100103>家裡人也跟我一起搬到了這裡，<hex:02100103>感覺自己盡了孝心呢。","0","0"
"595426","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你、你是和軍隊對立的……<hex:02100103>求你放過我吧，我沒做過壞事！","0","0"
"595427","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","菁靈族少年所說的話，真是感觸頗深啊……<hex:02100103>我們勞動民有時候確實會覺得<hex:02100103>自己比那些在廢船街生活的人們高一等。","0","0"
"595428","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","最近我在努力嘗試盡用食材減少浪費。<hex:02100103>當然，是在不影響菜餚美味的前提下。<hex:02100103>畢竟好喝的酒和美味的食物能夠治癒人們的心靈。","0","0"
"595429","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這個人，喝多了就會變得很難受。<hex:02100103>真希望他能停留在最舒爽的狀態下不再多喝，<hex:02100103>可是又希望他能自由地過活，真是難抉擇。","0","0"
"595430","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","就算對未來很不安也不要喝這麼多啊，<hex:02100103>這樣對身體不好……<hex:02100103>我說你，也一起幫我勸勸他吧。","0","0"
"595431","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你看著不像自由民啊……<hex:02100103>是誰的僕人嗎？","0","0"
"595432","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這種時候就交給軍隊來處理，<hex:02100103>不要自己瞎做決定……","0","0"
"595433","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","演講的那個人跟你都是水晶都的人吧。<hex:02100103>真是的，希望你們別再做這種無聊的演講了……","我知道自己會被責難，<hex:02100103>不過在這種絕望的世界中，痛苦掙扎又能如何呢。<hex:02100103>我可是抱著離開這個世界的心態在喝酒。","0"
"595434","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","人沒那麼容易改變，<hex:02100103>在這裡的人們不會輕易捨棄奢華的生活。","0","0"
"595435","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哎，喝醉了呢……<hex:02100103>有好多好多美味的酒，真是太棒了……","0","0"
"595436","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","沃斯里……大王……嗝……<hex:02100103>萬歲……","0","0"
"595437","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","嚇、嚇得我連酒都醒了……<hex:02100103>到底發生了什麼？！","0","0"
"595438","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","夜晚的黑暗回來真的太好了！<hex:02100103>一邊看著天空變成各種顏色一邊喝酒，<hex:02100103>有著說不出的快樂！","0","0"
"595439","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","遊末邦的魅力在於這美妙的生活環境！<hex:02100103>就算偶爾會看到食罪靈在空中飛也不會害怕，<hex:02100103>因為這裡有沃斯里大王在。","0","0"
"595440","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我、我、我看到了……<hex:02100103>一個長得跟食罪靈不一樣的肥大丑陋的怪物<hex:02100103>飛向了格魯格火山！","0","0"
"595441","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","天空好厲害啊，<hex:02100103>要是我知道它能變這麼美，<hex:02100103>那我也會努力幫忙奪回夜晚了。","0","0"
"595442","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","呵呵呵！<hex:02100103>真是的，我的小蜜蜂太會夸人了！","0","0"
"595443","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","不管周圍發生什麼騷亂，<hex:02100103>就算世界毀滅也沒有關係！<hex:02100103>我只要有小蜜蜂你在身邊就好了！","0","0"
"595444","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","大王不在了，我們該怎麼辦才好？<hex:02100103>繼續這麼喝下去真的沒問題嗎？","0","0"
"595445","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","夜晚回歸是非常開心的事，<hex:02100103>這種時候要好好喝一杯才對！","0","0"
"595446","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這裡是蜂箱夜總會。<hex:02100103>是為過膩了平淡生活的自由民們<hex:02100103>帶來些許刺激的地方。","0","0"
"595447","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","外面好像很吵啊……<hex:02100103>你知道原因嗎？","0","0"
"595448","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","為了消除自由民們的不安……<hex:02100103>蜂箱夜總會現在也照常營業。","0","0"
"595449","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","暗之戰士也要喝一杯嗎？<hex:02100103>蜜蜂們會給你優惠的。","0","0"
"595450","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","想要喝雞尾酒？<hex:02100103>這裡有規定不能給勞動民上酒……<hex:02100103>不過你非要喝的話，可以在下班後悄悄過來。","0","0"
"595451","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","對這裡的人來說，大王不在和沒有妙料是非常痛苦的事……<hex:02100103>所以還請不要責難來店的客人們。<hex:02100103>而且我也……只有在工作的時候才能稍微放下心來。","0","0"
"595452","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","在這裡勞動的人都被稱為蜜蜂。<hex:02100103>負責這裡安全的我……<hex:02100103>當然也是蜜蜂。","0","0"
