"595361","0","1","0","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ア、アァ…………。<hex:02100103>ドン・ヴァウスリー……万歳……。","0","0"
"595360","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","この先は、労役市民の登録室だよ。<hex:02100103>召使いによさそうな者がいたら、青田買いするのが、<hex:02100103>賢い自由市民ってものさ。","0","0"
"595363","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あの可憐な少女を見習って……<hex:02100103>外にいる者たちの助けになれることはないだろうかと、<hex:02100103>彼と相談していたんだ。","0","0"
"595362","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","まだ幼い顔立ちをしている少女が、<hex:02100103>我々のために駆け回り、治療してくれたんだ。<hex:02100103>さすがに、自分が恥ずかしくなったよ。","0","0"
"595365","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","上層が騒がしいようですが……<hex:02100103>なにが起こったんです？","0","0"
"595364","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ユールモアへようこそ、幸運な方々。<hex:02100103>……おや、あなたに審査は必要ではありませんよ？","0","0"
"595367","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ドンの寛大な御心のおかげで、私たち労役市民は、<hex:02100103>この都市の運営という大役の一端を、<hex:02100103>担わせていただいているのです。","0","0"
"595366","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ここユールモアの体制も、<hex:02100103>これから大きく変化することでしょう。<hex:02100103>ただそれまでは……職務を全うするのみです。","0","0"
"595385","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","わたくしは、無事でございますが……<hex:02100103>上層の自由市民の方々が心配です……！","0","0"
"595384","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","労役市民の中には読み書きができない者もおりますので……<hex:02100103>わたくしが、お手伝いさせていただいております。","読み書きや言葉遣いは、前の主人が教えてくださいました。<hex:02100103>とてもお優しい方でしたが、一足先に天へ召され……。<hex:02100103>今はこうして、都市へお仕えしているのです。","0"
"595387","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","俺もついに、ユールモア市民になれるんだ……！<hex:02100103>やべぇよ、嬉しすぎて震えがとまんねぇ……！","0","0"
"595386","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","労役市民の中には、夜の闇が戻ったことで、<hex:02100103>都市を出ていった者もおります。<hex:02100103>新しい人生を歩みたいと、話しておりました。","0","0"
"595389","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","市民になれたと思った矢先に、<hex:02100103>ドン・ヴァウスリーがいなくなっちまうなんてよ……。<hex:02100103>俺はこの先、どうすりゃいいんだ……。","0","0"
"595388","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","な、なぁ、なんだか騒がしくないか？<hex:02100103>ユールモアってのは、いつもこんなもんなのか？","0","0"
"595391","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","この建物は、大きく分けて3つの層がある。<hex:02100103>確認するか？","今いるのが「樹根の層」。<hex:02100103>その上が、軍の司令本部がある「樹幹の層」。<hex:02100103>さらに上が、自由市民がお過ごしになる「樹梢の層」だ。","0"
"595390","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ユールモアに入ることが、一生の夢だったんだ。<hex:02100103>なんだかもう、燃え尽きちまった気分だぜ……。","0","0"
"595377","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","自由市民の不用品がほしいなら、<hex:02100103>代わりに、それなりのものを持ってきてもらわないと。<hex:02100103>いま需要があるのは……果実や干し肉、真珠なんかかな。","0","0"
"595376","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","もう無益な交易品かもしれないけど、<hex:02100103>そこらに放りだしておくわけにいかないだろ？<hex:02100103>少なくとも、どうするか決まるまではさ。","0","0"
"595379","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","まさか、みんなドンに操られていたなんて……。<hex:02100103>でも、ここは比較的落ち着いていたんだ。<hex:02100103>あまりメオルを食ってない、労役市民や新民ばかりだからな。","0","0"
"595378","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","上の動乱の噂は聞いているよ。<hex:02100103>なんでも、みんな虚ろに、<hex:02100103>ドン・ヴァウスリーをたたえているんだとか……。","0","0"
"595381","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","こちらでは、<hex:02100103>自由市民の方々に需要のある品を、開示しております。<hex:02100103>納品の報酬は、メオルや自由市民の不用品でお支払いします。","0","0"
"595380","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","いまも交易は行っているよ。<hex:02100103>変わったのは、贅沢品の需要が減って、<hex:02100103>生活必需品を多く仕入れるようになったことかな。","0","0"
"595383","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","労役市民になり、<hex:02100103>ユールモアのために必死に働いてきましたが……<hex:02100103>ゆくゆくはどうするのか、考えなければいけませんね。","0","0"
"595382","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","いったい何が起こったのか……<hex:02100103>まだ全然、理解が追いつきません……。","0","0"
"595401","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ここにいるのは、罪喰いと戦う者を、<hex:02100103>無駄な努力だと笑っていた連中ばかりさ。<hex:02100103>夜の闇が戻ったのは嬉しいが、申し訳ない気持ちにもなるな。","0","0"
"595400","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あんたたちが走り回って治療してくれたおかげで、<hex:02100103>ここらもだいぶ落ち着いてきた。<hex:02100103>感謝するぜ。","0","0"
"595403","0","1","0","0","0","4204","0","0","1","1","1","0","0","0","0","0","0","False","False","False","いたい……いたいよう…………。<hex:02100103>でもドンとランジートさまぁ！<hex:02100103>おまもりする、の……！","0","0"
"595402","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ここは、軍司令本部のある樹幹の層だ。<hex:02100103>一般労役市民が、なんの用だ？","0","0"
"595405","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","これからは、我々がこの都市を支えねばならん。<hex:02100103>ドン・ヴァウスリーも、ランジート将軍も、<hex:02100103>いなくなってしまった今だからこそ、な。","0","0"
"595404","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","た、助かった……。<hex:02100103>あなたたちの、迅速な治療のおかげだ……。","0","0"
"595407","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","な、なにか我々にもできることがあるだろうか……。<hex:02100103>ドンも、ランジート将軍もいないし、<hex:02100103>ど、どうすればいいんだ……。","0","0"
"595406","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ユールモア軍は、一部の志高き自由市民と、<hex:02100103>多くの労役市民で構成されている。<hex:02100103>みな、ユールモアに忠誠を誓っているんだ。","0","0"
"595393","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","夜の闇が戻ったいま、<hex:02100103>俺もいつか、この都市を出ていこうと思っている。<hex:02100103>山にこもり、満天の星空を眺めながら過ごしたいんだ。","0","0"
"595392","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","この騒動の中、<hex:02100103>わざわざ樹根の様子を見に来てくれたのか。<hex:02100103>こちらは大きな被害はない、気遣い感謝する。","0","0"
"595395","0","1","0","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ド……ドん・ヴァうスリーの……ため……<hex:02100103>まも……まもる……。<hex:02100103>ウア、ア……。","0","0"
"595394","0","1","0","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ごくたまにだが……<hex:02100103>ユールモアに招かれたと偽って、入ってくる者たちもいるからな。<hex:02100103>この都市の平穏のために、警備は怠れん。","0","0"
"595397","0","1","0","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ユールモア市民への暴動が起こらぬよう、<hex:02100103>いまも変わらず、護衛を続けている。<hex:02100103>ドンの庇護がない今、貴人たちはなすすべがないからな。","0","0"
"595396","0","1","0","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","少女に「もう大丈夫ですよ」と、声をかけられるまで、<hex:02100103>どうやら、記憶が飛んでいるようなんだ……。<hex:02100103>オレは、なにをしていたんだ……？","0","0"
"595399","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ここらにも、おかしくなっちまった奴が、<hex:02100103>ちらほらいるみてぇだ……。<hex:02100103>いったいどうすりゃいいんだ？","0","0"
"595398","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","商人じゃない労役市民が、交易倉庫になんの用だ？<hex:02100103>もし、ドンのための交易品にお手つきをしようものなら……<hex:02100103>背筋も凍るような恐ろしい目に合うぜ。","0","0"
"595417","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","なんだい、アンタ、見ない顔だね。<hex:02100103>最近入った、新しい給仕役の労役市民かい？<hex:02100103>食材の在り処なら、倉庫の中のシャイ・サットに聞きな。","0","0"
"595416","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","自由市民たちも、もともとは経営者や地主や敏腕商人など……<hex:02100103>なにかしらの一芸に秀でている者たちや、その血族だ。<hex:02100103>これからはみなが自力で、この都市を導かねばな。","0","0"
"595419","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","精神干渉を治してもらったと思ったら、<hex:02100103>今度はずっと、光の巫女の話をしてやがるよ。<hex:02100103>優しく声をかけてもらったのが、ずいぶん嬉しかったようだね。","0","0"
"595418","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","目の前の、やかましいコイツ……<hex:02100103>なんだか様子がおかしいんだよ。<hex:02100103>さっきから、ずーっとドンの話をしてやがるんだ。","0","0"
"595421","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","私は自由市民だが、<hex:02100103>自らの意思で給仕をさせてもらっているんだ。<hex:02100103>みんなに至上の一杯を提供できるように、日々精進しているよ。","0","0"
"595420","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","夜空が戻ったときには、自由市民も労役市民も垣根なく、<hex:02100103>星の輝きを眺めて、みんなで酒瓶を空けたんだ。<hex:02100103>酒はもちろんあたしたちが、ここから運んでさ。","0","0"
"595423","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","まさか、ドンが大罪喰いだったなんて……。<hex:02100103>それに君たちは、いったい何者なんだ……？","0","0"
"595422","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","執務室の方からもの凄い声が聞こえたり、地鳴りがしたり……。<hex:02100103>いったい、何が起こっているんだい……！？","0","0"
"595409","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ちょっと、頼むからカギは閉めないでくれよ！？<hex:02100103>俺、めちゃくちゃ狭いところ苦手なのに、<hex:02100103>物資の確認作業させられてるんだからさぁ。","0","0"
"595408","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","今やユールモア軍もガタガタさ。<hex:02100103>率いてきたランジート将軍が消えたことで、<hex:02100103>脱走兵も相次いでいるからな……。","0","0"
"595411","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","もう俺、どうしたらいいかわかんないよ……。<hex:02100103>いままで自由市民に言われるまま、物資を提供してたけど、<hex:02100103>これからは節約した方がいいよなぁ……？","0","0"
"595410","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","な、なんかすごい音がしてたけど……<hex:02100103>なにごと！？","0","0"
"595413","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ユールモアでは、物資の管理も軍の重要な職務のひとつだ。<hex:02100103>自由市民とドン・ヴァウスリーの心を満たすため、<hex:02100103>常に一定量を確保しておかねば。","0","0"
"595412","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","お前はもう、夜の闇は見たか！？<hex:02100103>あれ、すっげぇキレイだよな！<hex:02100103>仕事がなけりゃ、ずっと見ていたいよ！","0","0"
"595415","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","未曾有の事態を前にすると、人は無力だな……。<hex:02100103>俺は、なにもできなかった……。","0","0"
"595414","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","な、なにが起こっているかわからんが……！<hex:02100103>我々はここを守る職務を、全うしなければ！","0","0"
"595433","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","演説してた男といい、あんたらクリスタリウムの連中か。<hex:02100103>まったくやめてくれよ、暑苦しい説教なんて……。","俺は、非難されるなんて承知の上だね。<hex:02100103>こんな絶望的な世の中で、あがいて苦しんで、なんになる。<hex:02100103>こちとら、さっさとこの世とおさらばしたくて、飲んでんだ。","0"
"595432","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","こういうときは軍に任せて、<hex:02100103>下手に動かないほうがいいな……。","0","0"
"595435","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","はぁ、酔っちゃった……。<hex:02100103>美味しいお酒がいっぱいで、サイコー……。","0","0"
"595434","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","人は、そう簡単に変われないもんさ。<hex:02100103>ここにいるやつらが、易々と贅沢を捨てられるものか。","0","0"
"595437","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","び、びっくりして、酔いがさめたわ……！<hex:02100103>いったい何が、起こっていたの……！？","0","0"
"595436","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ドン……ヴァウスリー……ヒック……<hex:02100103>サイコー……。","0","0"
"595439","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ユールモアの魅力は、なんといっても見晴らしの良さよ！<hex:02100103>たまに罪喰いが飛んでいるのを見るけど、怖くないわ。<hex:02100103>だって、ドン・ヴァウスリーがいらっしゃるもの。","0","0"
"595438","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","夜の闇が戻って、本当によかったわ！<hex:02100103>様々な色に変化する空を見ながらお酒を飲むのが、<hex:02100103>なんとも楽しくて！","0","0"
"595425","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","俺は調理の腕を買われて、労役市民になったんだ。<hex:02100103>家族も移住させてもらえたおかげで、<hex:02100103>いい親孝行ができたと思ってる。","0","0"
"595424","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ユールモアにこだわる必要もないだろうし、<hex:02100103>パーラーの就業員には、暇をだそうと思っていたんだけど……<hex:02100103>それでも残ると言ってくれる者もいて、ありがたい限りだよ。","0","0"
"595427","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","エルフ族の少年の話は、胸に突き刺さるものがあったよ……。<hex:02100103>俺たち労役市民だって、廃船街にいるままのやつらとは違うと、<hex:02100103>下目にかけているところがあったものな。","0","0"
"595426","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あ、あんたは、軍と対峙してた……！？<hex:02100103>やめてくれ、俺たちはなにも悪いことはしていない！","0","0"
"595429","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","この方、飲みすぎるとすぐに具合が悪くなってしまわれるの。<hex:02100103>気分がいいところで留めていただきたいのだけど、<hex:02100103>自由に過ごしてもいただきたいし、難しいわ。","0","0"
"595428","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","最近は工夫して、食材を無駄なく提供するようにしているよ。<hex:02100103>もちろん、美味しさは損なわないようにしながらな。<hex:02100103>美味しい食事や酒は、心の癒しでもあるからさ。","0","0"
"595431","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あんた、自由市民には見えないが……。<hex:02100103>誰かの使いか？","0","0"
"595430","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","これからが不安だからって、<hex:02100103>あまり飲みすぎては体に毒だと思うの……。<hex:02100103>ね、あなたからもこの方へ、なにか言ってあげてよ。","0","0"
"595449","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","闇の戦士さんも、飲んでいかれますか？<hex:02100103>きっとミツバチたちが、サービスしてくれますよ。","0","0"
"595448","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","自由市民の皆様の不安を取り除くため……<hex:02100103>現在も、営業を続けさせていただいております。","0","0"
